79999 6
78875	944	1.18912324651	771	5	5	1	0
78876	417	1.36026425523	771	5	5	1	2 150 473
78877	2099	1.18189733373	771	5	5	1	0
78878	1213	1.21413402061	770	5	5	1	0
78879	1095	1.34086686026	767	3	3	1	0
78880	59	1.173404021	767	6	6	1	0
78881	1708	1.65870859392	770	5	5	1	0
78882	59	1.29925911941	770	5	5	1	0
78883	271	1.06718649922	768	4	4	1	0
78884	872	1.3933866307	770	5	5	1	0
78885	386	0.864193636119	769	2	2	1	0
78886	725	1.49436929852	771	1	1	1	0
78887	1149	1.22941785257	772	1	1	1	1 150
78888	403	1.17948715229	772	1	1	1	1 150
78889	539	1.13791744438	769	1	1	1	0
78890	282	1.56617784932	770	2	2	1	0
78891	453	1.22895120962	771	2	2	1	0
78892	1515	1.20383421837	771	2	2	1	0
78893	1716	1.51760579655	770	5	5	1	0
78894	505	1.52028653062	772	2	2	1	2 150 473
78895	93	1.32865672674	770	6	6	1	0
78896	1940	1.01655060467	769	5	5	1	0
78897	943	1.08237421839	772	1	1	1	2 150 473
78898	69	0.999050094156	767	1	1	1	0
78899	337	1.18304582744	768	4	4	1	0
78900	142	1.17029256945	770	5	5	1	0
78901	430	1.21791638437	772	2	2	1	1 150
78902	720	1.16452530074	769	1	1	1	0
78903	215	1.12987901125	767	4	4	1	0
78904	1793	1.01372932003	767	1	1	1	0
78905	727	1.27821308896	771	1	1	1	2 150 473
78906	839	0.973614513529	772	5	5	1	1 150
78907	1521	1.12134883089	769	5	5	1	0
78908	1107	1.06964364643	772	5	5	1	2 150 473
78909	1302	1.09503579849	770	2	2	1	0
78910	1377	1.28985353124	767	1	1	1	0
78911	3070	1.56601824911	768	1	1	1	0
78912	2126	0.94077149614	768	6	6	1	0
78913	455	1.55036484141	772	2	2	1	2 150 473
78914	35	1.34407933512	769	1	1	1	0
78915	2743	1.27738782137	769	1	1	1	0
78916	1011	1.25448779441	772	3	3	1	2 150 473
78917	56	1.18085364779	767	2	2	1	0
78918	1222	1.22997916692	769	3	3	1	0
78919	4849	1.1631700672	768	6	6	1	0
78920	688	0.903117012651	768	5	5	1	0
78921	966	1.22876461276	767	1	1	1	0
78922	342	1.36137236784	767	6	6	1	0
78923	79	1.29016082649	770	5	5	1	0
78924	578	1.20271863953	769	4	4	1	0
78925	96	1.21118695953	772	6	6	1	1 150
78926	147	0.96844487154	770	1	1	1	0
78927	222	1.17013487662	768	5	5	1	0
78928	708	1.2734733344	770	2	2	1	0
78929	1722	0.988634441171	770	1	1	1	0
78930	28	1.22859889569	770	1	1	1	0
78931	2323	1.03401538164	768	1	1	1	0
78932	241	1.14754124785	768	1	1	1	0
78933	898	1.15106366673	771	6	6	1	0
78934	254	1.26978654359	772	6	6	1	2 150 473
78935	347	1.26159843126	770	5	5	1	0
78936	1266	1.32558333703	771	4	4	1	0
78937	921	1.56028821756	769	5	5	1	0
78938	610	1.1467677026	767	6	6	1	0
78939	1166	1.55246249348	770	1	1	1	0
78940	1020	0.908780223844	769	5	5	1	0
78941	2181	1.13599521817	767	5	5	1	0
78942	856	1.26370602397	768	3	3	1	0
78943	353	1.13763990862	772	2	2	1	1 150
78944	1342	1.11690879522	770	4	4	1	0
78945	119	1.32749212712	772	1	1	1	1 150
78946	1179	1.09775091572	771	1	1	1	0
78947	1568	1.24211102123	770	1	1	1	0
78948	976	1.60822603122	770	5	5	1	0
78949	288	1.15793055408	768	1	1	1	0
78950	415	1.12139219516	769	5	5	1	0
78951	201	1.13857882832	769	5	5	1	0
78952	497	0.805556735824	768	1	1	1	0
78953	1392	1.06127282177	767	1	1	1	0
78954	59	0.920750152664	772	6	6	1	2 150 473
78955	932	1.19960859361	768	6	6	1	0
78956	1589	0.895253836003	771	3	3	1	0
78957	162	1.30601868966	769	6	6	1	0
78958	319	1.09464412896	767	5	5	1	0
78959	898	1.44210057122	767	6	6	1	0
78960	1085	1.12614391206	770	5	5	1	0
78961	1084	1.00100611253	770	1	1	1	0
78962	1121	1.3332296049	771	1	1	1	0
78963	1665	1.03800147306	769	1	1	1	0
78964	624	1.05197272232	768	1	1	1	0
78965	1710	1.24826353071	767	2	2	1	0
78966	2157	1.0106556345	772	1	1	1	1 150
78967	1022	1.25675529351	770	1	1	1	0
78968	1890	1.27117223705	772	2	2	1	2 150 473
78969	1217	1.40969382713	767	5	5	1	0
78970	1193	1.70171872594	768	6	6	1	0
78971	478	1.206726768	768	1	1	1	0
78972	1970	1.43128541452	767	5	5	1	0
78973	519	1.11580467612	772	2	2	1	1 150
78974	493	1.59900047924	770	4	4	1	0
78975	1477	0.88678932442	767	5	5	1	0
78976	395	1.01926784658	767	1	1	1	0
78977	497	1.16604136761	772	6	6	1	1 150
78978	447	1.42511051176	770	6	6	1	0
78979	1175	1.16855081292	769	5	5	1	0
78980	673	1.48683094701	767	5	5	1	0
78981	1714	1.56943388041	767	1	1	1	0
78982	695	1.1686024648	768	2	2	1	0
78983	962	1.25744605714	772	1	1	1	2 150 473
78984	1260	1.11384493622	770	6	6	1	0
78985	2522	1.09670363557	768	5	5	1	0
78986	683	1.26335771176	769	6	6	1	0
78987	968	0.934662333456	770	4	4	1	0
78988	1480	1.04474724505	770	2	2	1	0
78989	686	1.13659116135	772	6	6	1	2 150 473
78990	1840	1.23556739744	770	6	6	1	0
78991	470	1.07130160474	768	3	3	1	0
78992	559	1.28850134781	769	1	1	1	0
78993	596	1.45167696621	771	6	6	1	0
78994	210	1.52337882176	770	1	1	1	0
78995	1659	1.42568130788	769	5	5	1	0
78996	1958	1.07241242917	769	5	5	1	0
78997	753	1.07630520817	769	6	6	1	0
78998	558	1.27671078109	772	5	5	1	2 150 473
78999	676	1.11645295716	770	4	4	1	0
79000	676	0.991841626377	770	1	1	1	0
79001	1400	1.52646569494	767	2	2	1	0
79002	1844	1.20689694284	772	5	5	1	1 150
79003	2043	1.54763450034	771	1	1	1	0
79004	1370	1.34345727306	767	1	1	1	0
79005	1577	0.999383099241	771	5	5	1	0
79006	47	0.953050657166	767	3	3	1	0
79007	76	1.51145091563	768	4	4	1	0
79008	1118	1.22345536948	770	6	6	1	0
79009	1302	1.19483051229	770	1	1	1	0
79010	529	1.25756999376	770	5	5	1	0
79011	415	0.859889146688	769	5	5	1	0
79012	47	1.22067067052	770	1	1	1	0
79013	620	1.2700068233	770	5	5	1	0
79014	1375	0.856593274937	770	1	1	1	0
79015	967	1.37022276506	768	3	3	1	0
79016	795	0.992866448465	768	1	1	1	0
79017	981	1.05519161798	767	1	1	1	0
79018	917	0.814215447032	772	6	6	1	2 150 473
79019	1278	1.04181379714	767	6	6	1	0
79020	35	1.20069790716	771	1	1	1	0
79021	1296	1.44543610452	769	4	4	1	0
79022	1529	1.23275832994	770	1	1	1	0
79023	1651	1.33160705046	771	4	4	1	0
79024	1222	1.28305851843	771	5	5	1	0
79025	2541	1.18304508764	769	4	4	1	0
79026	114	1.41143998659	767	5	5	1	0
79027	573	1.18134434627	772	4	4	1	2 150 473
79028	2180	1.22736392608	770	5	5	1	0
79029	1118	0.828637439812	771	5	5	1	1 150
79030	554	1.14946939283	771	5	5	1	0
79031	615	1.83017562544	768	6	6	1	0
79032	1337	1.20658867556	771	1	1	1	0
79033	596	0.97943611631	771	2	2	1	0
79034	112	1.27818587361	767	1	1	1	0
79035	1809	0.962835427855	771	1	1	1	0
79036	2068	1.2896217241	767	5	5	1	0
79037	2718	1.15567032867	768	5	5	1	0
79038	759	1.31176378509	767	2	2	1	0
79039	737	1.27839437369	770	5	5	1	0
79040	478	1.19919369333	770	5	5	1	0
79041	381	1.17491242772	770	5	5	1	0
79042	241	1.24404600552	770	6	6	1	0
79043	1523	1.45966150464	772	1	1	1	1 150
79044	331	1.90212838326	771	1	1	1	0
79045	724	1.38521652094	768	5	5	1	0
79046	758	1.29641172919	771	5	5	1	0
79047	347	1.35334114913	771	5	5	1	0
79048	161	0.930760679422	767	5	5	1	0
79049	1770	1.03464467766	768	3	3	1	0
79050	2402	1.18485550615	771	1	1	1	0
79051	1692	1.35475755531	771	2	2	1	0
79052	1804	1.32169198029	771	6	6	1	0
79053	1705	1.24119707248	767	1	1	1	0
79054	420	1.34432857501	770	3	3	1	0
79055	276	1.24563992673	772	6	6	1	2 150 473
79056	1789	1.05764236675	770	5	5	1	0
79057	1706	1.30674321013	767	3	3	1	0
79058	2099	1.10223156866	768	5	5	1	0
79059	1373	1.35030097182	767	1	1	1	0
79060	674	1.18335029103	769	1	1	1	0
79061	755	1.45667135949	772	6	6	1	2 150 473
79062	1202	0.754366330151	769	5	5	1	0
79063	415	1.17600720924	771	1	1	1	0
79064	2172	1.16057778002	770	3	3	1	0
79065	173	1.10563424991	767	1	1	1	0
79066	752	1.17524642094	771	1	1	1	0
79067	388	1.21743194745	772	1	1	1	2 150 473
79068	471	1.20528684613	770	1	1	1	0
79069	51	0.936119129741	769	1	1	1	0
79070	2973	1.40509477848	771	3	3	1	0
79071	236	1.33128322334	767	5	5	1	0
79072	2288	1.0633804926	770	2	2	1	0
79073	1097	1.1681599893	768	1	1	1	0
79074	845	1.27516170127	767	3	3	1	0
79075	1148	1.1580023022	772	6	6	1	2 150 473
79076	953	1.37893720311	769	5	5	1	0
79077	1329	1.30017087497	770	5	5	1	0
79078	2034	1.46514171154	770	6	6	1	0
79079	486	0.838811090389	767	1	1	1	0
79080	20	1.44849882915	768	2	2	1	0
79081	824	1.01002637846	771	1	1	1	0
79082	909	1.4862941607	772	3	3	1	2 150 473
79083	70	0.975080181565	769	5	5	1	0
79084	1522	1.42303174434	771	4	4	1	0
79085	188	1.11376899642	770	5	5	1	0
79086	798	0.981668993097	772	1	1	1	1 150
79087	447	0.976102501328	768	1	1	1	0
79088	131	0.991796510314	768	6	6	1	0
79089	1441	1.46333618515	771	5	5	1	0
79090	50	1.49631388583	771	1	1	1	0
79091	934	0.7719371445	772	5	5	1	1 150
79092	400	1.10540383057	767	5	5	1	0
79093	632	1.03599979828	771	4	4	1	0
79094	406	1.39005280872	767	1	1	1	0
79095	23	1.03541830951	770	5	5	1	0
79096	1204	1.05276412805	769	6	6	1	0
79097	2011	1.06979817179	769	4	4	1	0
79098	1046	1.20229305998	771	4	4	1	0
79099	354	1.32195929223	768	5	5	1	0
79100	1083	1.29037683888	770	1	1	1	0
79101	1428	1.11290864039	769	1	1	1	0
79102	1338	1.3492855112	771	1	1	1	0
79103	24	1.25711295534	767	6	6	1	0
79104	794	1.03773860938	770	3	3	1	0
79105	1406	1.0501791854	769	5	5	1	0
79106	123	1.00049543882	770	6	6	1	0
79107	2832	1.62186433954	768	1	1	1	0
79108	2350	1.4804199464	770	4	4	1	0
79109	1194	0.740065387272	772	6	6	1	2 150 473
79110	54	1.4193426073	768	5	5	1	0
79111	140	0.966292332275	767	5	5	1	0
79112	26	1.21444166833	768	1	1	1	0
79113	1585	1.28238896506	771	5	5	1	2 150 473
79114	174	1.35771688628	771	1	1	1	0
79115	66	1.50275097022	772	5	5	1	2 150 473
79116	653	1.21334804923	767	1	1	1	0
79117	1461	1.32715761249	772	6	6	1	2 150 473
79118	427	1.29915974097	769	2	2	1	0
79119	620	1.15717600387	769	5	5	1	0
79120	285	1.17020782148	769	4	4	1	0
79121	456	1.37961648032	770	5	5	1	0
79122	587	1.37660826612	772	3	3	1	1 150
79123	564	1.0368134117	772	1	1	1	1 150
79124	545	1.41590374672	772	5	5	1	2 150 473
79125	101	0.759921562257	768	5	5	1	0
79126	807	1.23655139378	770	5	5	1	0
79127	1422	1.15254797198	768	3	3	1	0
79128	1237	1.17581907625	772	4	4	1	2 150 473
79129	228	0.759536430831	769	1	1	1	0
79130	1321	1.29909143013	771	6	6	1	0
79131	1248	1.26422320439	772	4	4	1	2 150 473
79132	1103	1.09203037431	769	5	5	1	0
79133	512	1.45150788469	770	1	1	1	0
79134	1426	1.26187282692	772	5	5	1	2 150 473
79135	2011	1.31566524292	768	4	4	1	0
79136	900	1.37721805752	770	5	5	1	0
79137	9	1.42822990454	769	6	6	1	0
79138	1038	1.5661436776	768	5	5	1	0
79139	392	0.982562396591	772	5	5	1	1 150
79140	1656	1.36109213557	769	5	5	1	0
79141	961	1.0924330384	767	6	6	1	0
79142	1917	1.33531665809	771	6	6	1	2 150 473
79143	560	1.07016677375	767	5	5	1	0
79144	189	1.23263609091	770	2	2	1	0
79145	1848	1.39897126429	767	5	5	1	0
79146	478	1.1040522341	768	1	1	1	0
79147	1017	1.3831398552	769	5	5	1	0
79148	618	1.27384548007	767	1	1	1	0
79149	1283	1.33686685257	771	5	5	1	1 150
79150	202	1.50540363895	769	5	5	1	0
79151	25	1.2863044844	768	2	2	1	0
79152	396	1.07640706195	769	3	3	1	0
79153	1849	1.10302961467	768	4	4	1	0
79154	35	1.12868927154	769	1	1	1	0
79155	1349	1.04738715835	772	6	6	1	1 150
79156	1092	1.29377236678	771	6	6	1	0
79157	700	1.35648879698	768	6	6	1	0
79158	928	1.40164184326	771	5	5	1	0
79159	527	1.23066314586	767	2	2	1	0
79160	637	0.92916963137	770	5	5	1	0
79161	1868	1.17523932395	768	5	5	1	0
79162	105	1.05112997153	770	6	6	1	0
79163	2980	0.582658386114	769	4	4	1	0
79164	533	1.06476276603	770	1	1	1	0
79165	3058	1.48638395758	768	5	5	1	0
79166	121	0.990118027009	771	5	5	1	0
79167	2810	1.28888862981	768	2	2	1	0
79168	431	1.49089011988	769	6	6	1	0
79169	2208	1.31692167699	772	5	5	1	2 150 473
79170	206	1.41365821008	768	5	5	1	0
79171	501	0.978329821792	769	1	1	1	0
79172	2309	1.20154814557	770	5	5	1	0
79173	2509	1.06600320253	767	5	5	1	0
79174	258	1.0282151109	768	2	2	1	0
79175	2001	1.06782155768	772	6	6	1	1 150
79176	1748	1.26729836297	769	6	6	1	0
79177	1908	0.934658359125	771	5	5	1	0
79178	1983	1.09632863405	769	5	5	1	0
79179	1915	1.00267948296	770	5	5	1	0
79180	1234	1.32389178482	768	5	5	1	0
79181	716	1.34946077052	767	1	1	1	0
79182	263	1.30556858725	768	4	4	1	0
79183	1794	1.35006460344	769	1	1	1	0
79184	237	1.58499221694	770	6	6	1	0
79185	180	1.63192810018	767	2	2	1	0
79186	1058	1.33710104932	769	5	5	1	0
79187	1288	1.35894497206	768	1	1	1	0
79188	705	1.12710254404	770	4	4	1	0
79189	2191	1.25654429177	770	4	4	1	0
79190	442	1.15533439481	769	1	1	1	0
79191	1385	0.798843319382	769	2	2	1	0
79192	944	0.682163388066	771	6	6	1	1 150
79193	650	1.01409163956	768	6	6	1	0
79194	48	1.38969550551	771	1	1	1	0
79195	1484	1.02511509977	767	1	1	1	0
79196	803	1.3226532058	768	5	5	1	0
79197	792	1.12436730895	767	3	3	1	0
79198	977	1.00962914382	767	6	6	1	0
79199	1843	0.900434536084	772	3	3	1	1 150
79200	1345	1.23641925449	771	3	3	1	1 150
79201	168	1.49325988248	771	5	5	1	0
79202	514	0.866714245815	771	6	6	1	0
79203	114	0.98821859032	772	1	1	1	1 150
79204	1024	1.38904750125	771	1	1	1	1 150
79205	2711	1.2651117149	768	5	5	1	0
79206	732	1.41155894331	771	1	1	1	0
79207	1092	0.88985236059	769	2	2	1	0
79208	1072	1.47920404206	769	1	1	1	0
79209	72	1.27134864179	770	2	2	1	0
79210	2291	1.03074706895	771	1	1	1	0
79211	310	1.14370428228	767	2	2	1	0
79212	2390	1.21185466944	768	5	5	1	0
79213	175	1.25130828371	768	5	5	1	0
79214	851	1.18942758753	771	5	5	1	0
79215	896	1.34614876559	771	4	4	1	0
79216	730	1.32775136406	767	5	5	1	0
79217	1309	1.05770430903	769	5	5	1	0
79218	800	1.44736434166	768	1	1	1	0
79219	217	1.30897849778	768	2	2	1	0
79220	2249	1.07284569596	770	3	3	1	0
79221	1016	1.18010916494	768	5	5	1	0
79222	635	1.02284934784	767	1	1	1	0
79223	969	1.33266234126	769	4	4	1	0
79224	434	0.898458590954	772	6	6	1	1 150
79225	253	1.75568145158	770	4	4	1	0
79226	391	1.35237735097	771	2	2	1	0
79227	29	1.19622748076	771	2	2	1	0
79228	1251	0.965570348645	768	5	5	1	0
79229	311	1.20147152298	771	5	5	1	0
79230	683	1.36962344857	772	1	1	1	1 150
79231	124	1.10065808518	770	5	5	1	0
79232	19	0.961870279481	768	5	5	1	0
79233	1479	1.59982129222	770	3	3	1	0
79234	1127	1.15091535263	768	6	6	1	0
79235	789	1.45416621759	772	5	5	1	1 150
79236	1385	1.14355507334	770	5	5	1	0
79237	1352	1.48460717974	768	5	5	1	0
79238	14	0.787684219253	767	4	4	1	0
79239	564	1.32985998457	769	1	1	1	0
79240	2588	1.39622613203	768	4	4	1	0
79241	608	0.876082499787	771	5	5	1	0
79242	1564	1.29702775688	769	5	5	1	0
79243	526	0.969720373144	771	6	6	1	0
79244	1215	1.24657151031	770	2	2	1	0
79245	674	1.26946314166	767	6	6	1	0
79246	464	1.26426530978	769	4	4	1	0
79247	919	1.11921041669	769	4	4	1	0
79248	243	1.01345421838	771	2	2	1	0
79249	1747	1.44042390482	772	2	2	1	2 150 473
79250	160	1.0051774249	771	2	2	1	0
79251	1892	1.64003000165	772	1	1	1	1 150
79252	273	1.37355914837	767	4	4	1	0
79253	417	1.20309021338	768	5	5	1	0
79254	1815	1.06956156799	767	6	6	1	0
79255	992	1.51120775154	768	2	2	1	0
79256	1051	1.26843377681	768	6	6	1	0
79257	1118	1.26060515792	770	4	4	1	0
79258	497	0.826891518038	770	6	6	1	0
79259	924	1.00542927409	772	5	5	1	2 150 473
79260	547	1.14659323835	767	1	1	1	0
79261	444	1.12947138991	769	4	4	1	0
79262	625	1.1718707196	772	1	1	1	2 150 473
79263	1074	1.09595447985	771	5	5	1	1 150
79264	546	1.38581029659	767	4	4	1	0
79265	561	1.27040639381	767	1	1	1	0
79266	2622	1.10605688252	772	5	5	1	1 150
79267	1269	0.812926983367	767	5	5	1	0
79268	1288	1.03898416121	770	5	5	1	0
79269	83	0.983671247124	770	3	3	1	0
79270	689	0.885022826862	767	5	5	1	0
79271	161	0.664616149649	767	4	4	1	0
79272	1022	1.21732979938	767	3	3	1	0
79273	360	1.09001770409	772	5	5	1	1 150
79274	1949	1.18891948348	771	5	5	1	0
79275	1138	1.36295962667	771	6	6	1	0
79276	54	1.29861743752	768	5	5	1	0
79277	191	1.4408625374	771	5	5	1	0
79278	2361	1.1359581617	768	2	2	1	0
79279	494	0.956543482342	771	2	2	1	0
79280	2300	1.54113476691	768	6	6	1	0
79281	80	1.04190570258	771	6	6	1	0
79282	2096	1.00101690932	770	4	4	1	0
79283	648	1.12100954781	770	5	5	1	0
79284	716	1.04549896125	768	6	6	1	0
79285	2066	1.15586667459	770	5	5	1	0
79286	615	1.36462148738	769	5	5	1	0
79287	1475	1.17857352789	768	1	1	1	0
79288	159	1.26256043762	767	4	4	1	0
79289	970	0.9913952866	769	1	1	1	0
79290	1396	1.50551202432	768	5	5	1	0
79291	34	1.11026712686	770	6	6	1	0
79292	268	1.29913224934	768	1	1	1	0
79293	1252	1.00352360498	770	6	6	1	0
79294	5	0.87680053693	770	6	6	1	0
79295	1359	1.29349712528	769	1	1	1	0
79296	8	1.42190447196	772	1	1	1	2 150 473
79297	917	1.19454851995	768	5	5	1	0
79298	705	1.10697592806	768	1	1	1	0
79299	128	1.4345600847	767	1	1	1	0
79300	1660	1.14132955737	767	5	5	1	0
79301	2489	1.54364410487	772	2	2	1	2 150 473
79302	1098	1.00812762361	770	1	1	1	0
79303	557	1.42686600666	772	4	4	1	2 150 473
79304	190	1.49574456483	770	5	5	1	0
79305	450	1.2463326405	768	6	6	1	0
79306	351	0.913045038432	772	1	1	1	1 150
79307	196	0.885084710955	771	4	4	1	0
79308	1566	1.03397003259	769	6	6	1	0
79309	2461	1.25799675824	768	1	1	1	0
79310	2071	0.920120322464	769	6	6	1	0
79311	130	0.979234242819	771	5	5	1	0
79312	355	1.19131004958	771	5	5	1	0
79313	212	1.31180695088	771	1	1	1	0
79314	2769	0.976680449831	768	2	2	1	0
79315	212	1.4934509972	767	1	1	1	0
79316	132	1.31743620426	769	5	5	1	0
79317	1173	1.63686987083	771	6	6	1	0
79318	1018	1.06888657645	767	5	5	1	0
79319	1315	0.744450983969	771	1	1	1	0
79320	526	1.10462900822	767	4	4	1	0
79321	1517	1.37700493845	771	1	1	1	0
79322	42	1.17541101238	771	6	6	1	0
79323	807	1.46899668757	772	5	5	1	2 150 473
79324	433	0.919254245951	771	6	6	1	0
79325	1361	1.31409526385	769	1	1	1	0
79326	426	1.36460581733	772	6	6	1	1 150
79327	771	1.19793997043	767	5	5	1	0
79328	568	0.942179136334	771	5	5	1	1 150
79329	207	1.25596121987	772	4	4	1	2 150 473
79330	726	1.29226382974	771	6	6	1	0
79331	2139	1.10091068357	772	5	5	1	2 150 473
79332	1712	1.20192356335	769	5	5	1	0
79333	367	1.28432556023	768	1	1	1	0
79334	442	1.27269228447	769	2	2	1	0
79335	82	0.952372016528	767	1	1	1	0
79336	1356	1.15588081302	769	2	2	1	0
79337	435	0.988270713236	770	1	1	1	0
79338	607	0.893195855773	767	6	6	1	0
79339	1214	1.13524429217	768	5	5	1	0
79340	154	1.12025052371	768	5	5	1	0
79341	2250	1.02340025398	770	5	5	1	0
79342	151	1.57723821945	767	1	1	1	0
79343	756	1.22065684306	769	1	1	1	0
79344	27	1.30920034863	768	6	6	1	0
79345	737	1.22920080424	770	6	6	1	0
79346	127	1.27561262735	768	6	6	1	0
79347	900	0.821622374619	768	5	5	1	0
79348	1727	1.12134331993	767	2	2	1	0
79349	42	1.40019637527	769	1	1	1	0
79350	115	1.38282256474	768	6	6	1	0
79351	1080	1.1607069882	767	5	5	1	0
79352	999	1.24729166894	770	6	6	1	0
79353	1149	1.40790485299	772	6	6	1	2 150 473
79354	340	1.07244517186	769	5	5	1	0
79355	1789	0.95130841256	769	1	1	1	0
79356	197	0.975246569305	768	4	4	1	0
79357	596	1.22694720059	769	2	2	1	0
79358	510	1.00871545145	768	5	5	1	0
79359	984	1.09515942023	768	5	5	1	0
79360	1466	1.27892017548	767	5	5	1	0
79361	1236	1.33107366799	767	1	1	1	0
79362	1742	1.15718391421	771	6	6	1	0
79363	549	1.20123985344	772	2	2	1	2 150 473
79364	1386	1.10857170861	768	4	4	1	0
79365	1889	0.90829367512	767	2	2	1	0
79366	1286	1.16501173233	768	5	5	1	0
79367	915	1.07119575245	769	5	5	1	0
79368	1445	1.23082120906	771	2	2	1	0
79369	103	1.07566154758	771	5	5	1	0
79370	888	0.924121875528	768	3	3	1	0
79371	968	1.27311897825	768	5	5	1	0
79372	3355	1.37825371765	769	2	2	1	0
79373	800	0.841044443528	771	1	1	1	0
79374	2046	1.38035738404	770	3	3	1	0
79375	76	1.06395766222	769	4	4	1	0
79376	1167	1.33499047826	770	5	5	1	0
79377	1798	1.17972782328	768	6	6	1	0
79378	1575	1.35078361416	767	6	6	1	0
79379	677	1.62332107195	768	1	1	1	0
79380	1652	1.31673184224	769	4	4	1	0
79381	654	1.32969358496	767	6	6	1	0
79382	654	1.05567777283	767	5	5	1	0
79383	1597	1.21175177877	767	1	1	1	0
79384	1040	1.17652991269	770	6	6	1	0
79385	205	0.861117298942	768	1	1	1	0
79386	212	1.30066553766	769	1	1	1	0
79387	1595	1.33691470739	769	5	5	1	0
79388	1823	1.36155371961	770	2	2	1	0
79389	1965	0.922240984399	768	5	5	1	0
79390	114	0.842380255031	771	5	5	1	0
79391	475	1.44163666676	769	5	5	1	0
79392	582	1.54459232282	772	1	1	1	2 150 473
79393	494	1.1035853933	769	1	1	1	0
79394	253	1.09762802015	767	5	5	1	0
79395	606	0.780035235916	770	1	1	1	0
79396	1733	1.4711979291	768	1	1	1	0
79397	440	1.31991477871	767	4	4	1	0
79398	603	1.035320748	771	1	1	1	0
79399	110	1.48128730395	768	1	1	1	0
79400	538	1.0098197849	767	6	6	1	0
79401	838	1.34478155743	769	6	6	1	0
79402	888	1.25056302031	771	4	4	1	0
79403	135	1.21638323233	772	3	3	1	2 150 473
79404	895	1.25870677144	769	1	1	1	0
79405	2303	1.2545896697	769	3	3	1	0
79406	437	1.35271515187	771	5	5	1	0
79407	1624	1.0786082907	769	5	5	1	0
79408	1183	1.25474053002	768	5	5	1	0
79409	322	1.41828267658	772	5	5	1	2 150 473
79410	430	1.55691771658	767	6	6	1	0
79411	1591	0.982823515046	771	1	1	1	0
79412	831	0.944851000505	771	4	4	1	0
79413	1263	0.944469655504	771	1	1	1	0
79414	230	1.30988214275	767	2	2	1	0
79415	476	1.12575939642	772	4	4	1	1 150
79416	466	1.04689950449	769	3	3	1	0
79417	688	1.28018539174	771	2	2	1	0
79418	78	1.58797120335	770	5	5	1	0
79419	344	1.12357405833	770	4	4	1	0
79420	721	0.774043433567	771	4	4	1	2 150 473
79421	7	1.44450373024	772	5	5	1	1 150
79422	1493	1.21398858854	770	1	1	1	0
79423	1758	1.54990985692	769	5	5	1	0
79424	277	1.19652223278	768	3	3	1	0
79425	1305	1.20460384127	769	5	5	1	0
79426	426	1.17568779236	772	1	1	1	2 150 473
79427	890	1.0351905549	772	6	6	1	1 150
79428	1302	1.21418940649	771	1	1	1	0
79429	298	1.08385179075	772	1	1	1	2 150 473
79430	29	1.14588910406	768	5	5	1	0
79431	1734	1.45832957711	768	2	2	1	0
79432	26	1.45018628261	772	1	1	1	1 150
79433	2348	1.21996025247	768	1	1	1	0
79434	307	1.02985523561	771	1	1	1	0
79435	2088	1.17357479932	767	5	5	1	0
79436	398	1.36784607847	772	6	6	1	2 150 473
79437	882	1.15788706254	771	3	3	1	0
79438	817	1.08358383195	772	4	4	1	2 150 473
79439	1276	1.04393738635	771	5	5	1	0
79440	584	1.7526551761	772	3	3	1	2 150 473
79441	522	1.14141527423	771	3	3	1	0
79442	805	1.14473113827	771	6	6	1	2 150 473
79443	1522	1.33465520611	771	5	5	1	0
79444	1610	1.06430011168	769	1	1	1	0
79445	1527	1.09245752441	772	4	4	1	2 150 473
79446	108	1.46464815638	771	5	5	1	0
79447	1504	1.30434155095	772	2	2	1	1 150
79448	1617	1.06267304619	772	5	5	1	2 150 473
79449	1044	0.967284071041	768	4	4	1	0
79450	50	1.54326312915	772	4	4	1	1 150
79451	690	0.962135584983	772	5	5	1	2 150 473
79452	1159	1.20369535336	772	1	1	1	1 150
79453	384	1.50314106603	770	2	2	1	0
79454	347	0.984034714371	771	1	1	1	0
79455	184	0.922905259175	768	6	6	1	0
79456	445	1.25908548395	768	5	5	1	0
79457	443	1.64031400495	769	5	5	1	0
79458	401	1.28402447713	769	6	6	1	0
79459	525	1.01014102553	767	3	3	1	0
79460	1653	1.00661137561	772	4	4	1	1 150
79461	1336	1.17915333695	771	6	6	1	0
79462	1536	1.20710724845	772	5	5	1	1 150
79463	197	0.775330164932	769	4	4	1	0
79464	194	1.09648789631	771	2	2	1	0
79465	597	1.08275916883	771	5	5	1	1 150
79466	291	1.17579529056	768	1	1	1	0
