5000 6
4370	1	1.1195970861944442	160	265	265 1 0
4371	1	1.3579066861719413	164	265	265 1 0
4372	1	1.3168414231605294	618	605	605 1 0
4373	1	1.2495197401139817	532	637	637 1 0
4374	1	0.962996462112087	666	488	488 1 0
4375	1	0.8714286858415059	768	637	637 1 0
4376	1	1.3359175773388319	801	886	886 1 0
4377	1	1.1047846625270432	929	886	886 1 0
4378	1	1.2939541346051213	454	410	410 1 0
4379	1	1.3361501211024132	78	82	82 1 0
4380	1	1.4128583054920303	193	204	204 1 0
4381	1	1.4496545247344208	741	834	834 1 0
4382	1	1.508360231910997	688	660	660 1 0
4383	1	1.1153411611214188	178	265	265 1 0
4384	1	0.8203857562920582	453	410	410 1 0
4385	1	1.4829442801610735	570	605	605 1 0
4386	1	1.322107552085097	557	605	605 1 0
4387	1	1.0481787554386215	44	259	259 1 0
4388	1	1.2801564697244905	671	660	660 1 0
4389	1	1.2456769816997417	635	637	637 1 0
4390	1	0.7460762131507439	295	274	274 1 0
4391	1	1.0871963595255452	853	834	834 1 0
4392	1	1.2678310029389275	16	82	82 1 0
4393	1	1.2413286272328927	663	660	660 1 0
4394	1	1.2089694542056608	934	886	886 1 0
4395	1	1.5209607758610466	444	488	488 1 0
4396	1	1.2835826649750632	734	637	637 1 0
4397	1	1.3818764245508137	656	660	660 1 0
4398	1	1.1374537848768234	848	834	834 1 0
4399	1	1.0537409419607844	348	136	136 1 0
4400	1	1.0147229919164444	347	265	265 1 0
4401	1	1.387452038261679	24	82	82 1 0
4402	1	1.0023129962163808	113	265	265 1 0
4403	1	1.039338905073214	739	886	886 1 0
4404	1	1.2451861059817897	160	265	265 1 0
4405	1	1.4959998019458374	876	886	886 1 0
4406	1	1.0198252003370827	568	605	605 1 0
4407	1	1.1402476635250525	177	204	204 1 0
4408	1	1.5570699789652092	342	370	370 1 0
4409	1	1.0048378544432994	803	637	637 1 0
4410	1	0.8950363751354218	641	637	637 1 0
4411	1	1.2185335220256002	346	265	265 1 0
4412	1	1.2737300547485637	728	637	637 1 0
4413	1	1.445953403769716	117	95	95 1 0
4414	1	0.9365231915600358	393	370	370 1 0
4415	1	1.3546448078164817	812	637	637 1 0
4416	1	1.3875852217246925	305	370	370 1 0
4417	1	1.3811179642833	478	488	488 1 0
4418	1	1.1971239402425626	818	637	637 1 0
4419	1	1.6058061884511339	880	834	834 1 0
4420	1	1.0247247017164045	726	637	637 1 0
4421	1	1.292760842198128	673	660	660 1 0
4422	1	1.1139129003326302	667	660	660 1 0
4423	1	1.4434371534172807	179	265	265 1 0
4424	1	1.3459559116778554	888	886	886 1 0
4425	1	1.092692259238813	880	834	834 1 0
4426	1	1.0327326907642365	172	204	204 1 0
4427	1	1.0926602019293745	261	259	259 1 0
4428	1	1.460442269868302	573	605	605 1 0
4429	1	0.7027334680828441	743	660	660 1 0
4430	1	1.1300143924209023	354	605	605 1 0
4431	1	1.0651050580732695	725	660	660 1 0
4432	1	1.0305693802594662	267	259	259 1 0
4433	1	1.1363713128698116	413	246	246 1 0
4434	1	1.0506392698391889	940	886	886 1 0
4435	1	1.4405930077998683	609	605	605 1 0
4436	1	1.304348666245084	515	488	488 1 0
4437	1	0.9220925335829853	92	95	95 1 0
4438	1	1.1410353874033532	842	834	834 1 0
4439	1	1.4274036096248113	457	410	410 1 0
4440	1	1.2707124012169826	2	82	82 1 0
4441	1	1.2441294769644655	682	660	660 1 0
4442	1	1.2783479488699014	263	259	259 1 0
4443	1	1.287793145218458	554	605	605 1 0
4444	1	1.4605570212662613	102	259	259 1 0
4445	1	1.2007283252189613	420	410	410 1 0
4446	1	1.0831683606634357	876	886	886 1 0
4447	1	1.3509287802110863	916	637	637 1 0
4448	1	1.3468179120876578	317	370	370 1 0
4449	1	0.9942616655476968	862	834	834 1 0
4450	1	1.1515874288759116	291	274	274 1 0
4451	1	1.3838618958690585	632	605	605 1 0
4452	1	1.5037836022828708	355	370	370 1 0
4453	1	1.1570833014846382	440	488	488 1 0
4454	1	1.4092899047905143	65	95	95 1 0
4455	1	1.203325479963488	201	136	136 1 0
4456	1	1.4151422129538627	485	488	488 1 0
4457	1	0.9564713449682303	625	605	605 1 0
4458	1	1.1465845946131128	80	95	95 1 0
4459	1	1.3612271491185717	597	605	605 1 0
4460	1	1.1909426736366773	69	259	259 1 0
4461	1	1.5305035522827808	531	637	637 1 0
4462	1	1.286019591808821	493	605	605 1 0
4463	1	1.015476415041175	333	370	370 1 0
4464	1	0.9508950337258306	429	488	488 1 0
4465	1	1.0875967192219858	607	605	605 1 0
4466	1	1.2539829047626272	609	605	605 1 0
4467	1	1.030329455560166	456	410	410 1 0
4468	1	1.0252229060825584	227	246	246 1 0
4469	1	1.2360012645520233	600	605	605 1 0
4470	1	1.4976727193267247	523	488	488 1 0
4471	1	1.5567806872893506	303	370	370 1 0
4472	1	1.4346662824460146	787	637	637 1 0
4473	1	0.9205645112638712	331	370	370 1 0
4474	1	1.1463135358781809	657	660	660 1 0
4475	1	1.3472250800567744	216	488	488 1 0
4476	1	1.102216213205257	108	259	259 1 0
4477	1	0.8326706178143464	18	82	82 1 0
4478	1	1.4132438378857222	529	637	637 1 0
4479	1	1.658066379097372	389	370	370 1 0
4480	1	1.4998019341010318	627	605	605 1 0
4481	1	1.095377156131614	542	637	637 1 0
4482	1	0.9726651616122355	185	204	204 1 0
4483	1	0.9837663001887168	519	637	637 1 0
4484	1	1.009956423769355	713	410	410 1 0
4485	1	1.2940706885819813	764	660	660 1 0
4486	1	0.7035374678498442	600	605	605 1 0
4487	1	1.3029309637480673	598	605	605 1 0
4488	1	1.3524210049946754	699	660	660 1 0
4489	1	0.9319385675093523	215	296	296 1 0
4490	1	1.3820415024736599	123	136	136 1 0
4491	1	1.124384954589609	93	95	95 1 0
4492	1	1.072056127524077	7	82	82 1 0
4493	1	0.838729449186201	266	265	265 1 0
4494	1	1.2407377533656554	135	204	204 1 0
4495	1	1.5861342428437908	327	370	370 1 0
4496	1	1.345773767558418	540	637	637 1 0
4497	1	1.2137887321187586	636	605	605 1 0
4498	1	1.6500376750444072	721	660	660 1 0
4499	1	1.2355419787879538	797	660	660 1 0
4500	1	1.2776527510539137	276	274	274 1 0
4501	1	1.0896905163763226	727	637	637 1 0
4502	1	1.0572638125201268	866	886	886 1 0
4503	1	1.1849291399621051	2	82	82 1 0
4504	1	1.4738602815770818	357	370	370 1 0
4505	1	0.7089787745717621	60	252	252 1 0
4506	1	1.2560256839956911	282	296	296 1 0
4507	1	1.4132085238812797	929	886	886 1 0
4508	1	1.137246220737881	864	886	886 1 0
4509	1	1.0837682104203243	50	56	56 1 0
4510	1	1.2620534385640212	843	834	834 1 0
4511	1	1.2894402332642136	522	637	637 1 0
4512	1	1.1752536458923668	415	410	410 1 0
4513	1	0.9634701576736829	258	259	259 1 0
4514	1	1.2418809580824193	389	370	370 1 0
4515	1	0.979813617618595	576	605	605 1 0
4516	1	1.1543059443768175	568	605	605 1 0
4517	1	0.9737451624456501	531	637	637 1 0
4518	1	1.2930934278401367	681	660	660 1 0
4519	1	1.4969732500700277	183	136	136 1 0
4520	1	1.5106876235164461	150	204	204 1 0
4521	1	1.246961846756036	627	605	605 1 0
4522	1	0.8712077604062436	114	265	265 1 0
4523	1	1.3175157267428173	504	488	488 1 0
4524	1	1.2342031205855244	646	660	660 1 0
4525	1	1.1324447314012702	79	82	82 1 0
4526	1	1.149238806805767	509	488	488 1 0
4527	1	1.0013525799944543	727	637	637 1 0
4528	1	1.6352676567522104	360	370	370 1 0
4529	1	1.5418607099271606	319	370	370 1 0
4530	1	1.1908635530638818	26	82	82 1 0
4531	1	1.1228392128892548	441	488	488 1 0
4532	1	1.0214237626001963	602	605	605 1 0
4533	1	1.1150475939628346	775	637	637 1 0
4534	1	0.9707072261008532	38	252	252 1 0
4535	1	1.4262564762143268	578	605	605 1 0
4536	1	1.317587284774361	58	82	82 1 0
4537	1	0.7614261076979114	190	204	204 1 0
4538	1	1.0242692263270468	880	834	834 1 0
4539	1	1.1478006777713565	854	886	886 1 0
4540	1	1.2125662350566078	643	660	660 1 0
4541	1	1.040277977891784	583	834	834 1 0
4542	1	1.199812007768364	47	56	56 1 0
4543	1	0.8045742300669949	435	488	488 1 0
4544	1	1.2152967992632746	399	488	488 1 0
4545	1	1.3030903728411072	91	265	265 1 0
4546	1	0.8485529897376957	398	488	488 1 0
4547	1	1.0881329283024814	523	488	488 1 0
4548	1	1.1432427751699816	68	82	82 1 0
4549	1	1.2884930266155417	526	488	488 1 0
4550	1	0.9365525166647612	919	637	637 1 0
4551	1	1.2758825354152854	534	637	637 1 0
4552	1	0.9230967966564703	194	204	204 1 0
4553	1	0.8229586766487895	169	204	204 1 0
4554	1	1.112787346131258	545	488	488 1 0
4555	1	1.4543803663197274	67	259	259 1 0
4556	1	1.2781155968279683	686	660	660 1 0
4557	1	1.2410584923424273	659	660	660 1 0
4558	1	0.9152314803372106	92	95	95 1 0
4559	1	1.3191623312370315	818	637	637 1 0
4560	1	0.9906336790707982	613	605	605 1 0
4561	1	1.2133368656662615	630	637	637 1 0
4562	1	0.9462918360982076	161	136	136 1 0
4563	1	1.318971052673363	401	488	488 1 0
4564	1	0.8399983587117574	253	410	410 1 0
4565	1	0.9937508191589539	891	886	886 1 0
4566	1	1.4288468482779089	43	252	252 1 0
4567	1	1.287379121685405	262	265	265 1 0
4568	1	1.2778618092900058	45	56	56 1 0
4569	1	1.0572299837416135	928	834	834 1 0
4570	1	1.3484555022202263	608	605	605 1 0
4571	1	1.2115919286712644	567	605	605 1 0
4572	1	1.0505950479456085	866	886	886 1 0
4573	1	1.0380929772749936	164	265	265 1 0
4574	1	1.113320112079924	36	252	252 1 0
4575	1	1.7410902233428702	626	637	637 1 0
4576	1	1.128239574173847	177	204	204 1 0
4577	1	1.1651798927112753	60	252	252 1 0
4578	1	1.39866412002042	669	660	660 1 0
4579	1	1.0027259869248024	316	605	605 1 0
4580	1	1.209406040297545	905	886	886 1 0
4581	1	1.2750496473207737	459	410	410 1 0
4582	1	0.991327757984086	118	265	265 1 0
4583	1	0.9173118002163465	862	834	834 1 0
4584	1	1.3744746865249584	673	660	660 1 0
4585	1	1.000361040971141	109	265	265 1 0
4586	1	1.0445134472200488	552	488	488 1 0
4587	1	1.2763425251536176	749	660	660 1 0
4588	1	1.353644379393965	76	259	259 1 0
4589	1	1.3241244837433956	497	605	605 1 0
4590	1	1.0649703567318585	350	265	265 1 0
4591	1	1.106937122084525	584	834	834 1 0
4592	1	1.1679718233740326	101	82	82 1 0
4593	1	1.1405939873483966	268	274	274 1 0
4594	1	1.4076550858810024	554	605	605 1 0
4595	1	1.1254802211309989	149	204	204 1 0
4596	1	1.3316758977559426	719	660	660 1 0
4597	1	1.2484849158907665	325	370	370 1 0
4598	1	1.508411251745014	728	637	637 1 0
4599	1	1.4213630513466107	474	410	410 1 0
4600	1	1.2368110369408962	173	204	204 1 0
4601	1	1.3853528976302418	604	605	605 1 0
4602	1	1.260769844405203	644	488	488 1 0
4603	1	1.2162071141767978	271	274	274 1 0
4604	1	0.9671609055775623	821	637	637 1 0
4605	1	1.4122568786464509	332	370	370 1 0
4606	1	1.2019062730430194	677	660	660 1 0
4607	1	1.1220451974449348	392	370	370 1 0
4608	1	1.2486095635458359	350	265	265 1 0
4609	1	0.9099429080684663	130	204	204 1 0
4610	1	0.8227660273446118	349	136	136 1 0
4611	1	1.2493488399180652	817	637	637 1 0
4612	1	1.4943099313255406	17	82	82 1 0
4613	1	1.5634207184999502	841	834	834 1 0
4614	1	1.107306619658972	244	488	488 1 0
4615	1	0.8988070152312085	472	410	410 1 0
4616	1	1.20894895718261	207	265	265 1 0
4617	1	0.8176715913672645	889	886	886 1 0
4618	1	1.3788549522553954	22	259	259 1 0
4619	1	1.0369418107226664	295	274	274 1 0
4620	1	1.3018949863019476	462	488	488 1 0
4621	1	1.264705244746231	818	637	637 1 0
4622	1	1.1703377567345905	395	370	370 1 0
4623	1	1.1471608073797404	910	834	834 1 0
4624	1	1.1642934355560919	233	246	246 1 0
4625	1	1.456322214588838	935	886	886 1 0
4626	1	1.3419723860148787	826	637	637 1 0
4627	1	1.2184922021071074	941	886	886 1 0
4628	1	1.5703818329954837	540	637	637 1 0
4629	1	1.3232848317128565	294	274	274 1 0
4630	1	1.137563453440551	935	886	886 1 0
4631	1	1.5461952235493805	748	660	660 1 0
4632	1	1.4126868824838288	9	82	82 1 0
4633	1	1.3226942045676762	603	605	605 1 0
4634	1	0.8613428177185491	561	605	605 1 0
4635	1	1.3186915265046104	735	637	637 1 0
4636	1	0.9652260932327099	23	82	82 1 0
4637	1	1.2909053366065328	277	274	274 1 0
4638	1	1.2780363581198821	346	265	265 1 0
4639	1	1.2576080927733553	757	660	660 1 0
4640	1	1.1994639239878255	339	370	370 1 0
4641	1	1.2139943797993176	12	82	82 1 0
4642	1	1.0550350954625904	382	370	370 1 0
4643	1	0.9007297499675206	570	605	605 1 0
4644	1	1.1847303526090691	680	660	660 1 0
4645	1	1.2641812407927295	224	296	296 1 0
4646	1	1.331585778951762	476	410	410 1 0
4647	1	1.0778376305914816	63	82	82 1 0
4648	1	1.4228162845576136	145	204	204 1 0
4649	1	0.8328756311554715	245	296	296 1 0
4650	1	1.3367837635470774	257	252	252 1 0
4651	1	1.333437441128094	801	886	886 1 0
4652	1	1.1263315473719064	771	637	637 1 0
4653	1	1.2670427570938567	203	204	204 1 0
4654	1	0.86865210469776	835	834	834 1 0
4655	1	1.3356924864701631	59	56	56 1 0
4656	1	1.1643735039841856	237	246	246 1 0
4657	1	1.233662422229057	500	605	605 1 0
4658	1	1.0831425235977088	146	204	204 1 0
4659	1	1.3120900730423344	365	370	370 1 0
4660	1	1.2735743813464946	787	637	637 1 0
4661	1	1.2202447975334911	235	246	246 1 0
4662	1	1.301677186292406	603	605	605 1 0
4663	1	1.5434653734912882	852	834	834 1 0
4664	1	1.2196071528921661	160	265	265 1 0
4665	1	1.6320218191628113	330	370	370 1 0
4666	1	0.9841553718271702	135	204	204 1 0
4667	1	0.7425483834040179	942	834	834 1 0
4668	1	1.130578574587946	638	637	637 1 0
4669	1	0.9188772885431793	517	488	488 1 0
4670	1	0.9804586099274267	347	265	265 1 0
4671	1	1.364441399600361	139	204	204 1 0
4672	1	1.2054992435085967	379	605	605 1 0
4673	1	1.29944496835549	461	488	488 1 0
4674	1	1.481834933700136	147	136	136 1 0
4675	1	1.0885021644979433	622	605	605 1 0
4676	1	1.1944708194746223	295	274	274 1 0
4677	1	1.306688643919237	713	410	410 1 0
4678	1	1.3332130032542526	875	886	886 1 0
4679	1	1.1394175952630312	780	637	637 1 0
4680	1	1.1936887139165124	143	204	204 1 0
4681	1	1.1197536778786117	438	488	488 1 0
4682	1	1.021266126139066	249	246	246 1 0
4683	1	1.0897390200573254	779	637	637 1 0
4684	1	1.5869334290691697	4	259	259 1 0
4685	1	0.9830272656586992	686	660	660 1 0
4686	1	1.416876871871387	692	660	660 1 0
4687	1	1.3115248177660186	61	56	56 1 0
4688	1	1.398387170902959	231	246	246 1 0
4689	1	0.881686143774582	641	637	637 1 0
4690	1	1.058967021891832	68	82	82 1 0
4691	1	1.1915234148580727	80	95	95 1 0
4692	1	1.4566652011853403	306	136	136 1 0
4693	1	1.3476063088580903	413	246	246 1 0
4694	1	1.5423193694282582	929	886	886 1 0
4695	1	0.8955626548806777	183	136	136 1 0
4696	1	1.2089433732541017	895	834	834 1 0
4697	1	1.2439713819346854	145	204	204 1 0
4698	1	1.171551469135272	908	834	834 1 0
4699	1	1.0420477696002939	5	82	82 1 0
4700	1	1.2461428145984557	937	886	886 1 0
4701	1	1.150033634267965	672	660	660 1 0
4702	1	1.3936403531950925	876	886	886 1 0
4703	1	1.3099100807184572	792	637	637 1 0
4704	1	1.161468981872951	502	605	605 1 0
4705	1	1.3145945618334736	285	370	370 1 0
4706	1	1.3952083198578267	464	410	410 1 0
4707	1	1.1966458951206365	420	410	410 1 0
4708	1	1.2559924073682374	601	605	605 1 0
4709	1	1.4389964608764942	356	370	370 1 0
4710	1	1.0525741572520115	942	834	834 1 0
4711	1	1.0530033928336695	628	605	605 1 0
4712	1	0.8599258863907029	36	252	252 1 0
4713	1	1.245162089935553	892	834	834 1 0
4714	1	1.4229987903199754	301	605	605 1 0
4715	1	0.8656676645012992	542	637	637 1 0
4716	1	0.7160604125074223	846	834	834 1 0
4717	1	0.9030800491199665	657	660	660 1 0
4718	1	1.1379384459470068	911	886	886 1 0
4719	1	1.7589432853292244	177	204	204 1 0
4720	1	1.3249831072698266	722	660	660 1 0
4721	1	0.8506526466450786	328	370	370 1 0
4722	1	1.0398776886785495	126	136	136 1 0
4723	1	1.502417699950122	173	204	204 1 0
4724	1	1.263690730968187	622	605	605 1 0
4725	1	1.2423628859490954	724	660	660 1 0
4726	1	1.1617196399039462	444	488	488 1 0
4727	1	1.3312475074432935	556	605	605 1 0
4728	1	1.4692884035013707	278	488	488 1 0
4729	1	0.9769221615465111	810	834	834 1 0
4730	1	0.855665974197092	783	488	488 1 0
4731	1	1.1581763046948377	262	265	265 1 0
4732	1	1.5333486778517174	189	95	95 1 0
4733	1	1.2205481383783403	267	259	259 1 0
4734	1	1.107265008069397	377	370	370 1 0
4735	1	0.9744325296437768	414	410	410 1 0
4736	1	1.3501585713292392	499	605	605 1 0
4737	1	1.4030240294757799	575	605	605 1 0
4738	1	0.8028004281406567	526	488	488 1 0
4739	1	1.0369156689341883	255	252	252 1 0
4740	1	0.9165250167236294	473	410	410 1 0
4741	1	1.5970570113961928	294	274	274 1 0
4742	1	1.3860712307911638	349	136	136 1 0
4743	1	1.328304311700871	31	252	252 1 0
4744	1	1.251510797769993	170	204	204 1 0
4745	1	1.2806626862164328	853	834	834 1 0
4746	1	1.1262574466942612	150	204	204 1 0
4747	1	1.231926847620343	795	637	637 1 0
4748	1	1.2184441599495954	267	259	259 1 0
4749	1	1.4260607707372288	394	370	370 1 0
4750	1	1.1741777341865616	250	252	252 1 0
4751	1	1.4950244239946506	71	82	82 1 0
4752	1	0.9297913068106205	528	488	488 1 0
4753	1	1.1920029615506416	364	370	370 1 0
4754	1	1.299999060220418	61	56	56 1 0
4755	1	1.0937563628258182	576	605	605 1 0
4756	1	1.3088423555055362	729	637	637 1 0
4757	1	1.0253644936915152	763	660	660 1 0
4758	1	0.969521025451229	460	488	488 1 0
4759	1	1.575121434021346	16	82	82 1 0
4760	1	1.1746426991336283	820	637	637 1 0
4761	1	1.2084439151343265	626	637	637 1 0
4762	1	1.173275124478254	490	605	605 1 0
4763	1	1.071586754774474	260	259	259 1 0
4764	1	0.9271135333136342	742	834	834 1 0
4765	1	1.1973095791059987	551	488	488 1 0
4766	1	0.9011246700856153	138	136	136 1 0
4767	1	1.4879551404489133	914	834	834 1 0
4768	1	1.1164890975689088	262	265	265 1 0
4769	1	1.318138807444116	783	488	488 1 0
4770	1	1.018643011268398	338	370	370 1 0
4771	1	1.3989569541825353	485	488	488 1 0
4772	1	1.5581451897529288	882	886	886 1 0
4773	1	1.3636037913036727	324	605	605 1 0
4774	1	1.38462839178685	731	637	637 1 0
4775	1	1.2143036015121917	506	488	488 1 0
4776	1	1.1499975236909041	722	660	660 1 0
4777	1	1.189894387872914	928	834	834 1 0
4778	1	1.2076360008966047	688	660	660 1 0
4779	1	1.2248823816018648	475	410	410 1 0
4780	1	1.0208849812101997	422	488	488 1 0
4781	1	1.098760656468962	441	488	488 1 0
4782	1	1.0793133423618828	394	370	370 1 0
4783	1	1.3165191436393409	323	370	370 1 0
4784	1	1.355572200088429	52	56	56 1 0
4785	1	1.11677063561645	773	637	637 1 0
4786	1	1.2887775248149622	278	488	488 1 0
4787	1	0.9257165784291743	857	834	834 1 0
4788	1	1.2631591066180146	465	410	410 1 0
4789	1	1.289287395436371	848	834	834 1 0
4790	1	1.228204148905042	99	82	82 1 0
4791	1	1.294191476037805	847	834	834 1 0
4792	1	0.8723944608786498	657	660	660 1 0
4793	1	1.2393261808295104	471	410	410 1 0
4794	1	1.332560824409235	715	660	660 1 0
4795	1	1.299843386542575	16	82	82 1 0
4796	1	0.8601318876400026	280	274	274 1 0
4797	1	1.3557558344225962	482	488	488 1 0
4798	1	1.469267560642077	133	204	204 1 0
4799	1	1.2421805883673152	562	605	605 1 0
4800	1	1.2777436327907825	239	246	246 1 0
4801	1	1.2394761935885308	598	605	605 1 0
4802	1	1.3079264043577201	796	637	637 1 0
4803	1	1.2088059273053149	846	834	834 1 0
4804	1	1.3276614845416206	714	660	660 1 0
4805	1	1.1333977703828302	281	488	488 1 0
4806	1	1.5605584103090817	234	246	246 1 0
4807	1	1.174363734561983	173	204	204 1 0
4808	1	1.1147091440301167	379	605	605 1 0
4809	1	1.6225364011802013	64	95	95 1 0
4810	1	1.162411120486292	393	370	370 1 0
4811	1	1.2058676704494378	43	252	252 1 0
4812	1	1.4132392799498736	505	488	488 1 0
4813	1	1.2103778223597275	463	488	488 1 0
4814	1	0.9334633011602329	414	410	410 1 0
4815	1	1.240813674502592	580	834	834 1 0
4816	1	1.3500311537523817	665	660	660 1 0
4817	1	0.9978917776716391	507	637	637 1 0
4818	1	1.2370447904797324	114	265	265 1 0
4819	1	1.3086914209548333	267	259	259 1 0
4820	1	0.8014447975653889	930	886	886 1 0
4821	1	1.3067622452523389	824	637	637 1 0
4822	1	1.0763158522678455	689	660	660 1 0
4823	1	1.0321212392906902	133	204	204 1 0
4824	1	1.1248902475139761	541	637	637 1 0
4825	1	1.09342050789937	563	605	605 1 0
4826	1	0.9560055431714054	678	660	660 1 0
4827	1	1.060849634674037	856	886	886 1 0
4828	1	1.235273391413437	373	370	370 1 0
4829	1	1.1764588910388212	568	605	605 1 0
4830	1	1.4510985928808922	343	370	370 1 0
4831	1	0.9720441966373138	61	56	56 1 0
4832	1	1.3272297960937873	677	660	660 1 0
4833	1	1.5501916743274602	18	82	82 1 0
4834	1	1.1366243853085367	536	637	637 1 0
4835	1	1.256221586364179	532	637	637 1 0
4836	1	0.8282655367032303	801	886	886 1 0
4837	1	1.6696437508155482	455	410	410 1 0
4838	1	1.3952019614646978	773	637	637 1 0
4839	1	1.3670387566431264	738	488	488 1 0
4840	1	1.352076471670635	250	252	252 1 0
4841	1	1.2940401325259923	266	265	265 1 0
4842	1	1.112131164503647	922	637	637 1 0
4843	1	1.300451381418681	760	660	660 1 0
4844	1	1.164916719049256	398	488	488 1 0
4845	1	1.087078128211701	731	637	637 1 0
4846	1	0.7706819639292157	809	637	637 1 0
4847	1	1.276167109538602	733	637	637 1 0
4848	1	1.3413538644560956	684	660	660 1 0
4849	1	1.2620724302706372	181	204	204 1 0
4850	1	1.1662526468327075	371	370	370 1 0
4851	1	1.2922956313828162	427	488	488 1 0
4852	1	1.3377937463712615	737	637	637 1 0
4853	1	1.1759542532846508	850	834	834 1 0
4854	1	1.5025789446674542	355	370	370 1 0
4855	1	1.1316985608970498	451	410	410 1 0
4856	1	0.842115717068612	856	886	886 1 0
4857	1	1.3435241296487708	362	605	605 1 0
4858	1	1.314829244734861	478	488	488 1 0
4859	1	1.4569340064522693	691	660	660 1 0
4860	1	1.2380199583306628	860	834	834 1 0
4861	1	1.3612239940937556	263	259	259 1 0
4862	1	1.120422967765166	720	660	660 1 0
4863	1	0.7964263558889493	734	637	637 1 0
4864	1	1.3522810470834656	477	488	488 1 0
4865	1	1.0066662746941915	353	370	370 1 0
